Basketball Dataset /Users/jimmy/Data/YoutubeSR/Simley_vs_Richfield.mov
ImageFile, Camera Parameter [Pan Tilt FocalLength]

images/00021950.jpg	 31.754918	 -9.033962	 2154.735589	
images/00021960.jpg	 32.017494	 -8.991829	 2295.573861	
images/00021970.jpg	 32.114118	 -9.153943	 2294.967792	
images/00021980.jpg	 32.210742	 -9.316058	 2294.361723	
images/00021990.jpg	 32.307366	 -9.478172	 2293.755654	
images/00022000.jpg	 32.157576	 -10.122386	 2289.735541	
images/00022010.jpg	 32.007787	 -10.766601	 2285.715427	
images/00022020.jpg	 31.857997	 -11.410815	 2281.695314	
images/00022030.jpg	 28.759964	 -11.726702	 2289.604003	
images/00022040.jpg	 25.661930	 -12.042588	 2297.512693	
images/00022050.jpg	 22.563897	 -12.358475	 2305.421382	
images/00022060.jpg	 22.636034	 -11.977176	 2257.543689	
images/00022070.jpg	 22.708171	 -11.595876	 2209.665996	
images/00022080.jpg	 22.780308	 -11.214577	 2161.788303	
images/00022090.jpg	 26.117652	 -11.022883	 2157.573114	
images/00022100.jpg	 29.454996	 -10.831188	 2153.357924	
images/00022110.jpg	 32.792340	 -10.639494	 2149.142735	
images/00022120.jpg	 34.248681	 -10.485947	 2150.895182	
images/00022130.jpg	 35.705023	 -10.332399	 2152.647630	
images/00022140.jpg	 37.161364	 -10.178852	 2154.400077	
images/00022150.jpg	 41.387902	 -10.064559	 2114.525426	
images/00022160.jpg	 45.614439	 -9.950265	 2074.650776	
images/00022170.jpg	 49.840977	 -9.835972	 2034.776125	
images/00022180.jpg	 50.394217	 -9.256025	 2088.484317	
images/00022190.jpg	 50.947457	 -8.676077	 2142.192508	
images/00022200.jpg	 51.500697	 -8.096130	 2195.900700	
images/00022210.jpg	 51.453954	 -7.812565	 2160.294876	
images/00022220.jpg	 51.407212	 -7.529001	 2124.689052	
images/00022230.jpg	 51.360469	 -7.245436	 2089.083228	
images/00022240.jpg	 51.242846	 -7.948395	 2097.480843	
images/00022250.jpg	 51.125223	 -8.651353	 2105.878457	
images/00022260.jpg	 51.007600	 -9.354312	 2114.276072	
images/00022270.jpg	 50.948933	 -10.100630	 2113.629854	
images/00022280.jpg	 50.890265	 -10.846949	 2112.983637	
images/00022290.jpg	 50.831598	 -11.593267	 2112.337419	
images/00022300.jpg	 50.769898	 -11.581792	 2122.556356	
images/00022310.jpg	 50.708199	 -11.570317	 2132.775293	
images/00022320.jpg	 50.646499	 -11.558842	 2142.994230	
images/00022330.jpg	 50.621069	 -11.615981	 2132.402055	
images/00022340.jpg	 50.595639	 -11.673119	 2121.809880	
images/00022350.jpg	 50.570209	 -11.730258	 2111.217705	
images/00022360.jpg	 50.554759	 -11.698191	 2115.674077	
images/00022370.jpg	 50.539310	 -11.666124	 2120.130448	
images/00022380.jpg	 50.523860	 -11.634057	 2124.586820	
images/00022390.jpg	 50.676105	 -11.737739	 2111.005238	
images/00022400.jpg	 50.828349	 -11.841420	 2097.423657	
images/00022410.jpg	 50.980594	 -11.945102	 2083.842075	
images/00022420.jpg	 51.128372	 -12.919854	 2083.396874	
images/00022430.jpg	 51.276151	 -13.894607	 2082.951673	
images/00022440.jpg	 51.423929	 -14.869359	 2082.506472	
images/00022450.jpg	 52.016682	 -13.771355	 2107.141798	
images/00022460.jpg	 52.609436	 -12.673352	 2131.777125	
images/00022470.jpg	 53.202189	 -11.575348	 2156.412451	
images/00022480.jpg	 53.313806	 -11.761365	 2140.411820	
images/00022490.jpg	 53.425422	 -11.947383	 2124.411190	
images/00022500.jpg	 53.537039	 -12.133400	 2108.410559	
images/00022510.jpg	 53.548500	 -12.260723	 2107.195999	
images/00022520.jpg	 53.559962	 -12.388045	 2105.981438	
images/00022530.jpg	 53.571423	 -12.515368	 2104.766878	
images/00022540.jpg	 53.617930	 -12.489422	 2130.594008	
images/00022550.jpg	 53.664438	 -12.463477	 2156.421138	
images/00022560.jpg	 53.710945	 -12.437531	 2182.248268	
images/00022570.jpg	 53.626371	 -12.531320	 2181.996761	
images/00022580.jpg	 53.541796	 -12.625108	 2181.745253	
images/00022590.jpg	 53.457222	 -12.718897	 2181.493746	
images/00022600.jpg	 53.713238	 -13.340898	 2131.781294	
images/00022610.jpg	 53.969253	 -13.962900	 2082.068841	
images/00022620.jpg	 54.225269	 -14.584901	 2032.356389	
images/00022630.jpg	 54.349009	 -13.598878	 2049.925590	
images/00022640.jpg	 54.472750	 -12.612856	 2067.494792	
images/00022650.jpg	 54.596490	 -11.626833	 2085.063993	
images/00022660.jpg	 54.542412	 -11.297535	 2103.454968	
images/00022670.jpg	 54.488334	 -10.968237	 2121.845944	
images/00022680.jpg	 54.434256	 -10.638939	 2140.236919	
images/00022690.jpg	 54.404370	 -11.001736	 2141.320261	
images/00022700.jpg	 54.374484	 -11.364534	 2142.403602	
images/00022710.jpg	 54.344598	 -11.727331	 2143.486944	
images/00022720.jpg	 54.067715	 -11.587468	 2079.917832	
images/00022730.jpg	 53.790831	 -11.447606	 2016.348720	
images/00022740.jpg	 53.513948	 -11.307743	 1952.779608	
images/00022750.jpg	 53.521510	 -11.048343	 1948.914992	
images/00022760.jpg	 53.529072	 -10.788942	 1945.050375	
images/00022770.jpg	 53.536634	 -10.529542	 1941.185759	
images/00022780.jpg	 53.877872	 -10.208558	 1896.324899	
images/00022790.jpg	 54.219110	 -9.887573	 1851.464039	
images/00022800.jpg	 54.560348	 -9.566589	 1806.603179	
images/00022810.jpg	 54.578715	 -9.304149	 1805.983082	
images/00022820.jpg	 54.597081	 -9.041709	 1805.362984	
images/00022830.jpg	 54.615448	 -8.779269	 1804.742887	
images/00022840.jpg	 54.623243	 -8.703607	 1804.678874	
images/00022850.jpg	 54.631038	 -8.627946	 1804.614862	
images/00022860.jpg	 54.638833	 -8.552284	 1804.550849	
images/00022870.jpg	 54.617407	 -8.504968	 1806.217604	
images/00022880.jpg	 54.595982	 -8.457653	 1807.884359	
images/00022890.jpg	 54.574556	 -8.410337	 1809.551114	
images/00022900.jpg	 54.575446	 -8.390676	 1809.471233	
images/00022910.jpg	 54.576336	 -8.371014	 1809.391351	
images/00022920.jpg	 54.577226	 -8.351353	 1809.311470	
images/00022930.jpg	 54.574313	 -8.403260	 1809.411404	
images/00022940.jpg	 54.571401	 -8.455166	 1809.511339	
images/00022950.jpg	 54.568488	 -8.507073	 1809.611273	
images/00022960.jpg	 54.588997	 -8.607800	 1807.783556	
images/00022970.jpg	 54.609505	 -8.708527	 1805.955838	
images/00022980.jpg	 54.630014	 -8.809254	 1804.128121	
images/00022990.jpg	 54.543667	 -8.872653	 1819.309332	
images/00023000.jpg	 54.457320	 -8.936053	 1834.490544	
images/00023010.jpg	 54.370973	 -8.999452	 1849.671755	
images/00023020.jpg	 54.458027	 -9.016111	 1834.425076	
images/00023030.jpg	 54.545080	 -9.032769	 1819.178398	
images/00023040.jpg	 54.632134	 -9.049428	 1803.931719	
images/00023050.jpg	 54.617253	 -9.047286	 1805.318945	
images/00023060.jpg	 54.602371	 -9.045144	 1806.706172	
images/00023070.jpg	 54.587490	 -9.043002	 1808.093398	
images/00023080.jpg	 54.576016	 -10.007497	 1813.450265	
images/00023090.jpg	 54.564542	 -10.971991	 1818.807131	
images/00023100.jpg	 54.553068	 -11.936486	 1824.163998	
images/00023110.jpg	 54.547196	 -12.161531	 1823.020932	
images/00023120.jpg	 54.541324	 -12.386575	 1821.877867	
images/00023130.jpg	 54.535452	 -12.611620	 1820.734801	
images/00023140.jpg	 54.561937	 -12.260415	 1818.436335	
images/00023150.jpg	 54.588423	 -11.909211	 1816.137869	
images/00023160.jpg	 54.614908	 -11.558006	 1813.839403	
images/00023170.jpg	 54.589378	 -11.398326	 1816.810351	
images/00023180.jpg	 54.563849	 -11.238647	 1819.781298	
images/00023190.jpg	 54.538319	 -11.078967	 1822.752246	
images/00023200.jpg	 54.568522	 -11.224285	 1816.559990	
images/00023210.jpg	 54.598726	 -11.369603	 1810.367735	
images/00023220.jpg	 54.628929	 -11.514921	 1804.175479	
images/00023230.jpg	 52.225958	 -11.639599	 1809.911253	
images/00023240.jpg	 49.822986	 -11.764278	 1815.647027	
images/00023250.jpg	 47.420015	 -11.888956	 1821.382801	
images/00023260.jpg	 42.552302	 -11.887711	 1836.488234	
images/00023270.jpg	 37.684589	 -11.886465	 1851.593668	
images/00023280.jpg	 32.816876	 -11.885220	 1866.699101	
images/00023290.jpg	 32.596502	 -11.508746	 1843.036880	
images/00023300.jpg	 32.376129	 -11.132272	 1819.374659	
images/00023310.jpg	 32.155755	 -10.755798	 1795.712438	
images/00023320.jpg	 32.285508	 -10.297181	 1796.043063	
images/00023330.jpg	 32.415262	 -9.838565	 1796.373687	
images/00023340.jpg	 32.545015	 -9.379948	 1796.704312	
images/00023350.jpg	 32.563326	 -9.211355	 1789.412909	
images/00023360.jpg	 32.581636	 -9.042763	 1782.121506	
images/00023370.jpg	 32.599947	 -8.874170	 1774.830103
images/00023380.jpg	 32.769227	 -8.891985	 1798.597727
images/00023390.jpg	 32.810643	 -8.925305	 1796.123737	
