Basketball Dataset /Users/jimmy/Data/YoutubeSR/Simley_vs_Richfield.mov
ImageFile, Camera Parameter [Pan Tilt FocalLength]

images/00023770.jpg	 -24.030465	 -6.680309	 1484.350037	
images/00023780.jpg	 -22.416471	 -6.730000	 1496.653058	
images/00023790.jpg	 -20.044125	 -7.590385	 1501.225116	
images/00023800.jpg	 -17.473287	 -8.564966	 1513.183010	
images/00023810.jpg	 -16.469896	 -9.194240	 1525.826160	
images/00023820.jpg	 -16.533757	 -9.726851	 1603.180973	
images/00023830.jpg	 -16.649037	 -9.859087	 1652.327926	
images/00023840.jpg	 -13.499159	 -9.903808	 1741.486735	
images/00023850.jpg	 -4.899420	 -10.125984	 1873.103720	
images/00023860.jpg	 6.435144	 -10.331210	 1919.817410	
images/00023870.jpg	 16.239702	 -10.840610	 1963.338814	
images/00023880.jpg	 26.416092	 -10.788686	 1878.657336	
images/00023890.jpg	 34.134847	 -10.598939	 1850.191747	
images/00023900.jpg	 39.493645	 -9.937612	 1896.284639	
images/00023910.jpg	 42.435302	 -9.188725	 1870.961497	
images/00023920.jpg	 43.667251	 -8.381226	 1875.812304	
images/00023930.jpg	 44.568378	 -7.633189	 1910.254424	
images/00023940.jpg	 45.502923	 -7.032407	 1983.688973	
images/00023950.jpg	 45.443084	 -6.830439	 2055.708655	
images/00023960.jpg	 45.261747	 -6.426420	 2157.350168	
images/00023970.jpg	 44.977975	 -5.484737	 2739.037692	
images/00023980.jpg	 44.836969	 -4.116995	 2812.030372	
images/00023990.jpg	 44.601167	 -3.101203	 2802.731958	
images/00024000.jpg	 44.567559	 -3.170100	 2828.033364	
images/00024010.jpg	 44.439439	 -5.504279	 2830.742606	
images/00024020.jpg	 44.357685	 -5.966484	 2832.467701	
images/00024030.jpg	 44.413358	 -6.034700	 2861.352642	
images/00024040.jpg	 44.312047	 -6.016418	 2829.841248	
images/00024050.jpg	 44.334112	 -5.914867	 2859.750036	
images/00024060.jpg	 44.275273	 -5.803933	 2859.146930	
images/00024070.jpg	 44.257503	 -5.766523	 2818.194652	
images/00024080.jpg	 44.254648	 -5.849794	 2865.541542	
images/00024090.jpg	 44.235635	 -6.178278	 2937.396583	
images/00024100.jpg	 44.240180	 -6.511934	 3242.977111	
images/00024110.jpg	 44.240565	 -6.805920	 3611.335070	
images/00024120.jpg	 44.203911	 -6.936434	 4030.864166	
images/00024130.jpg	 44.162735	 -7.046889	 4083.852956	
images/00024140.jpg	 43.983978	 -7.183665	 4137.215694	
images/00024150.jpg	 44.139912	 -7.217818	 4083.492526	
images/00024160.jpg	 43.917538	 -7.336769	 4083.531550	
images/00024170.jpg	 43.935618	 -7.226850	 3913.087092	
images/00024180.jpg	 43.974526	 -7.056141	 3779.766061	
images/00024190.jpg	 43.993805	 -6.900664	 3631.058107	
images/00024200.jpg	 43.994889	 -6.801307	 3492.785846	
images/00024210.jpg	 44.023438	 -6.667494	 3311.933367	
images/00024220.jpg	 44.047667	 -6.592958	 3133.184800	
images/00024230.jpg	 44.057159	 -6.498512	 2970.475550	
images/00024240.jpg	 44.035476	 -6.838907	 2851.049565	
images/00024250.jpg	 44.026746	 -8.785513	 2846.710551	
images/00024260.jpg	 44.016755	 -9.048997	 2788.886592	
images/00024270.jpg	 44.015444	 -8.253974	 2689.372182	
images/00024280.jpg	 43.974160	 -7.780944	 2535.254922	
images/00024290.jpg	 43.984620	 -7.612096	 2521.489798	
images/00024300.jpg	 44.030815	 -7.651376	 2540.452851	
images/00024310.jpg	 43.991823	 -7.883546	 2521.477182	
images/00024320.jpg	 43.983764	 -8.070541	 2520.265209	
images/00024330.jpg	 44.027403	 -8.183619	 2536.455355	
images/00024340.jpg	 44.030540	 -8.339036	 2537.315222	
images/00024350.jpg	 43.999825	 -8.453763	 2518.828894	
images/00024360.jpg	 43.980355	 -8.540083	 2520.116072	
images/00024370.jpg	 44.050199	 -8.633235	 2538.800226	
images/00024380.jpg	 43.988582	 -8.767388	 2519.514574	
images/00024390.jpg	 44.039187	 -8.902121	 2512.663420	
images/00024400.jpg	 44.039555	 -9.114433	 2512.458919	
images/00024410.jpg	 44.031828	 -9.411120	 2513.876117	
images/00024420.jpg	 44.041376	 -9.730128	 2513.273270	
images/00024430.jpg	 44.043041	 -10.050028	 2510.871065	
images/00024440.jpg	 44.054789	 -10.334613	 2504.725833	
images/00024450.jpg	 44.053238	 -10.552427	 2504.944167	
images/00024460.jpg	 44.041253	 -10.672763	 2504.018627	
images/00024470.jpg	 44.060576	 -10.728585	 2504.296424	
images/00024480.jpg	 43.984774	 -10.757584	 2527.858198	
images/00024490.jpg	 44.042979	 -10.735309	 2502.978383	
images/00024500.jpg	 43.961306	 -10.704820	 2527.101847	
images/00024510.jpg	 44.058707	 -10.635214	 2503.289270	
images/00024520.jpg	 44.057389	 -10.539734	 2502.717335	
images/00024530.jpg	 44.059221	 -10.394007	 2506.550717	
images/00024540.jpg	 44.060282	 -10.266186	 2503.530419	
images/00024550.jpg	 44.040395	 -10.164979	 2512.804856	
images/00024560.jpg	 43.969060	 -10.081309	 2530.210620	
images/00024570.jpg	 44.043567	 -9.944416	 2512.036707	
images/00024580.jpg	 43.965508	 -9.832675	 2527.674248	
images/00024590.jpg	 43.933091	 -9.731850	 2530.995197	
images/00024600.jpg	 43.975476	 -9.838180	 2514.859028	
images/00024610.jpg	 43.820688	 -10.202044	 2504.988747	
images/00024620.jpg	 39.645616	 -10.603693	 2479.908319	
images/00024630.jpg	 37.858603	 -11.007931	 2416.184625	
images/00024640.jpg	 34.131195	 -11.370915	 2352.906015	
images/00024650.jpg	 30.062525	 -11.800134	 2267.379511	
images/00024660.jpg	 27.239485	 -12.044355	 2149.728046	
images/00024670.jpg	 25.086701	 -12.083279	 2087.461520	
images/00024680.jpg	 23.635727	 -12.043320	 2051.078091	
images/00024690.jpg	 22.681026	 -11.975260	 2049.114255	
images/00024700.jpg	 21.311872	 -11.909253	 2053.745199	
images/00024710.jpg	 20.503905	 -11.766107	 2052.583888	
images/00024720.jpg	 20.023299	 -11.568481	 2054.118634	
images/00024730.jpg	 19.367376	 -11.410271	 2053.984246	
images/00024740.jpg	 18.000484	 -11.318296	 2051.684119	
images/00024750.jpg	 15.220666	 -11.080329	 2071.973310	
images/00024760.jpg	 11.209022	 -11.013833	 2000.820921	
images/00024770.jpg	 5.568406	 -10.901205	 2010.995358	
images/00024780.jpg	 -0.917087	 -10.687817	 1983.775697	
images/00024790.jpg	 -6.819032	 -10.525291	 2014.711061	
images/00024800.jpg	 -10.568886	 -10.238727	 2033.044180	
images/00024810.jpg	 -12.054745	 -9.736899	 1970.759008	
images/00024820.jpg	 -12.371490	 -9.390496	 1970.082595	
images/00024830.jpg	 -12.228197	 -9.135173	 1968.738549	
images/00024840.jpg	 -12.748276	 -8.976479	 1938.863361	
images/00024850.jpg	 -13.378381	 -9.006331	 1946.806393	
images/00024860.jpg	 -14.397522	 -9.010339	 1966.102101	
images/00024870.jpg	 -15.057487	 -8.916370	 1947.638400	
images/00024880.jpg	 -15.683619	 -8.679741	 1968.656804	
images/00024890.jpg	 -15.732977	 -8.740525	 1967.775249	
images/00024900.jpg	 -15.638002	 -8.942464	 1967.977355	
images/00024910.jpg	 -15.507192	 -9.241766	 1968.733101	
images/00024920.jpg	 -15.353510	 -9.570438	 1968.221645	
images/00024930.jpg	 -15.235878	 -10.056668	 1968.607235	
images/00024940.jpg	 -15.110524	 -10.531181	 1967.642195	
images/00024950.jpg	 -14.989352	 -10.892014	 1966.220988	
images/00024960.jpg	 -14.858690	 -11.119570	 1966.315981	
images/00024970.jpg	 -14.728453	 -11.260169	 1968.244757	
images/00024980.jpg	 -14.640896	 -11.451552	 1966.187772	
images/00024990.jpg	 -14.596466	 -11.801278	 1960.387693	
images/00025000.jpg	 -14.600200	 -12.141655	 1957.871532	
images/00025010.jpg	 -14.580359	 -12.159201	 1956.113551	
images/00025020.jpg	 -14.583906	 -11.746780	 1957.050496	
images/00025030.jpg	 -14.598392	 -11.381684	 1965.966165	
images/00025040.jpg	 -14.604848	 -11.085346	 1966.720164	
images/00025050.jpg	 -14.609642	 -10.859878	 1966.348968	
images/00025060.jpg	 -14.566957	 -10.692384	 1966.994106	
images/00025070.jpg	 -14.569066	 -10.558694	 1967.111688	
images/00025080.jpg	 -14.533958	 -10.454422	 1966.547204	
images/00025090.jpg	 -14.400426	 -10.395511	 1966.475807	
images/00025100.jpg	 -14.307243	 -10.358306	 1967.055441	
images/00025110.jpg	 -13.754970	 -10.375675	 1967.994713	
images/00025120.jpg	 -13.591831	 -10.479128	 1966.810634	
images/00025130.jpg	 -13.552481	 -10.518490	 1966.666431	
images/00025140.jpg	 -13.124338	 -10.497047	 1965.609167	
images/00025150.jpg	 -12.980153	 -10.389350	 1966.261286	
images/00025160.jpg	 -12.911536	 -10.270662	 1967.052315	
images/00025170.jpg	 -12.865400	 -10.233706	 1967.443701	
images/00025180.jpg	 -12.531395	 -10.282586	 1967.278911	
images/00025190.jpg	 -12.420268	 -10.374987	 1966.235634	
images/00025200.jpg	 -12.325837	 -10.438513	 1966.629185	
images/00025210.jpg	 -12.252302	 -10.454632	 1965.662027	
images/00025220.jpg	 -12.193993	 -10.392962	 1966.112783	
images/00025230.jpg	 -12.143342	 -10.277502	 1965.869122	
images/00025240.jpg	 -11.942234	 -10.132959	 1967.472672	
images/00025250.jpg	 -11.572091	 -10.019773	 1966.731254	
images/00025260.jpg	 -10.841138	 -9.944803	 1968.825620	
images/00025270.jpg	 -10.475290	 -9.969387	 1968.584031	
images/00025280.jpg	 -10.212793	 -10.086970	 1967.379972	
images/00025290.jpg	 -9.995195	 -10.186411	 1966.161590	
images/00025300.jpg	 -9.164260	 -10.209020	 1962.805972	
images/00025310.jpg	 -3.501393	 -10.198953	 2015.548745	
images/00025320.jpg	 3.692021	 -9.964046	 2018.675447	
images/00025330.jpg	 9.651662	 -9.941500	 2010.207829	
images/00025340.jpg	 15.092181	 -9.971030	 1982.280887	
images/00025350.jpg	 19.068977	 -9.829171	 1997.367817	
images/00025360.jpg	 22.472306	 -10.184935	 1967.556716	
images/00025370.jpg	 24.215248	 -10.305121	 1963.263645	
images/00025380.jpg	 24.626511	 -10.349671	 1955.900729	
images/00025390.jpg	 24.498144	 -10.134723	 1961.845036	
images/00025400.jpg	 24.220958	 -9.557631	 1964.060052	
images/00025410.jpg	 24.029868	 -8.889993	 1964.387373	
images/00025420.jpg	 24.162160	 -8.363896	 1964.966006	
images/00025430.jpg	 24.781481	 -7.925990	 1964.889405	
images/00025440.jpg	 25.217811	 -7.562385	 1964.422724	
images/00025450.jpg	 25.551570	 -7.271716	 1963.343014	
images/00025460.jpg	 25.743956	 -7.035815	 1966.010276	
images/00025470.jpg	 25.882621	 -6.920876	 1960.603678	
images/00025480.jpg	 25.882499	 -8.129117	 1964.620219	
images/00025490.jpg	 25.791593	 -8.724467	 1965.631716	
images/00025500.jpg	 21.624231	 -9.033584	 1995.433380	
images/00025510.jpg	 12.294253	 -9.020952	 1972.446418	
images/00025520.jpg	 1.640850	 -8.962478	 1946.551273	
images/00025530.jpg	 -10.188485	 -8.961211	 1957.964478	
images/00025540.jpg	 -20.245774	 -9.281979	 1962.147425	
images/00025550.jpg	 -27.557478	 -9.590466	 2031.670679	
images/00025560.jpg	 -30.124092	 -9.223242	 1897.064365	
images/00025570.jpg	 -29.754304	 -7.842202	 1903.012113	
images/00025580.jpg	 -29.174879	 -6.285891	 1920.636743	
images/00025590.jpg	 -29.060337	 -4.933901	 1954.140618	
images/00025600.jpg	 -28.751694	 -4.188989	 1949.092527	
images/00025610.jpg	 -28.610176	 -5.413671	 1919.448902	
images/00025620.jpg	 -28.415039	 -6.536644	 1960.737329	
images/00025630.jpg	 -28.344209	 -6.488877	 1919.780408	
images/00025640.jpg	 -28.123981	 -6.524060	 1960.155694	
images/00025650.jpg	 -28.004727	 -6.821690	 1961.593412	
images/00025660.jpg	 -27.930165	 -7.089486	 1961.712295	
images/00025670.jpg	 -27.889339	 -7.247929	 1961.340471	
images/00025680.jpg	 -28.316513	 -7.212719	 1899.711357	
images/00025690.jpg	 -27.952158	 -7.322485	 1955.204926	
images/00025700.jpg	 -28.442456	 -7.249325	 1899.050529	
images/00025710.jpg	 -28.057023	 -7.314313	 1967.329052	
images/00025720.jpg	 -28.163623	 -7.253864	 1966.829952	
images/00025730.jpg	 -28.613432	 -7.100954	 1916.715380	
images/00025740.jpg	 -28.355588	 -7.119815	 1950.613896	
images/00025750.jpg	 -28.436794	 -7.145748	 1922.002979	
images/00025760.jpg	 -28.439434	 -7.218066	 1951.892350	
images/00025770.jpg	 -28.399287	 -7.286476	 1964.063524	
images/00025780.jpg	 -28.785258	 -7.880102	 1912.909362	
images/00025790.jpg	 -28.831791	 -9.345039	 1900.356157	
images/00025800.jpg	 -28.414903	 -9.924478	 1963.550582	
images/00025810.jpg	 -28.412592	 -9.827428	 1962.435813	
images/00025820.jpg	 -28.396823	 -9.187059	 1961.838043	
images/00025830.jpg	 -28.421340	 -9.014203	 1961.000310	
images/00025840.jpg	 -28.447051	 -9.077613	 1961.965450	
images/00025850.jpg	 -28.405659	 -9.330694	 1963.239584	
images/00025860.jpg	 -27.645391	 -9.603938	 2031.434231	
images/00025870.jpg	 -23.350351	 -9.600038	 1936.135883	
images/00025880.jpg	 -16.020625	 -9.647359	 1911.363845	
images/00025890.jpg	 -10.123131	 -9.758587	 2023.058919	
images/00025900.jpg	 -6.587615	 -9.409502	 1968.623529	
images/00025910.jpg	 -5.414014	 -9.340864	 1965.205460	
images/00025920.jpg	 -5.647790	 -9.315327	 1967.865919	
images/00025930.jpg	 -5.888953	 -9.722701	 1967.178736	
images/00025940.jpg	 -5.320514	 -10.159958	 1970.885982	
images/00025950.jpg	 -0.886503	 -10.529649	 1985.118047	
images/00025960.jpg	 6.457295	 -10.707729	 1979.760527	
images/00025970.jpg	 12.614837	 -10.674038	 1984.787737	
images/00025980.jpg	 17.425067	 -10.916122	 1966.791611	
images/00025990.jpg	 21.490935	 -10.945815	 1969.051277	
images/00026000.jpg	 24.817343	 -10.892079	 1965.717004	
images/00026010.jpg	 26.649877	 -10.780440	 1965.985354	
images/00026020.jpg	 28.395418	 -10.614580	 1953.551103	
images/00026030.jpg	 31.026960	 -10.408978	 1953.117250	
images/00026040.jpg	 34.433257	 -10.235745	 1959.503252	
images/00026050.jpg	 37.984011	 -10.030431	 1900.415407	
images/00026060.jpg	 41.417514	 -9.045469	 1905.532254	
images/00026070.jpg	 42.884040	 -7.043333	 1935.275304	
images/00026080.jpg	 43.229806	 -5.856579	 1923.189005	
images/00026090.jpg	 43.161940	 -5.050811	 1933.266953	
