Basketball Dataset /Users/jimmy/Data/YoutubeSR/Simley_vs_Richfield.mov
ImageFile, Camera Parameter [Pan Tilt FocalLength]

images/00032730.jpg	 21.262035	 -10.112337	 2088.671529	
images/00032740.jpg	 21.422870	 -9.931080	 2089.658990	
images/00032750.jpg	 21.545436	 -9.783177	 2089.628777	
images/00032760.jpg	 20.502206	 -9.715167	 2084.322067	
images/00032770.jpg	 18.114290	 -9.563596	 2113.172659	
images/00032780.jpg	 14.382419	 -9.967383	 2108.558542	
images/00032790.jpg	 10.220869	 -10.577374	 2125.840151	
images/00032800.jpg	 6.956190	 -11.077387	 2120.394956	
images/00032810.jpg	 4.310599	 -11.475994	 2122.438501	
images/00032820.jpg	 2.059170	 -11.803605	 2123.558004	
images/00032830.jpg	 -0.729646	 -12.058267	 2110.502055	
images/00032840.jpg	 -2.930708	 -12.162394	 2106.970332	
images/00032850.jpg	 -4.223025	 -12.265612	 2110.265101	
images/00032860.jpg	 -4.826034	 -12.291598	 2109.668892	
images/00032870.jpg	 -4.731338	 -12.225438	 2082.198249	
images/00032880.jpg	 -4.594884	 -12.025149	 2082.382549	
images/00032890.jpg	 -4.391040	 -11.690245	 2082.662019	
images/00032900.jpg	 -5.753647	 -11.306547	 2099.747489	
images/00032910.jpg	 -18.083401	 -11.301422	 2079.615769	
images/00032920.jpg	 -25.122015	 -10.666259	 2158.474986	
images/00032930.jpg	 -25.883682	 -10.162397	 2145.975208	
images/00032940.jpg	 -27.908102	 -9.830692	 2163.138219	
images/00032950.jpg	 -30.649697	 -9.644284	 2153.604927	
images/00032960.jpg	 -32.905553	 -9.695120	 2152.352609	
images/00032970.jpg	 -35.005736	 -10.133470	 2084.118406	
images/00032980.jpg	 -35.631543	 -10.586088	 2076.932206	
images/00032990.jpg	 -34.260841	 -10.816187	 2095.207438	
images/00033000.jpg	 -32.605071	 -10.956575	 2153.466177	
images/00033010.jpg	 -31.127041	 -10.933418	 2154.271983	
images/00033020.jpg	 -30.201469	 -10.727968	 2150.891605	
images/00033030.jpg	 -29.863237	 -10.437704	 2039.115508	
images/00033040.jpg	 -28.827667	 -9.980693	 2091.762117	
images/00033050.jpg	 -24.876531	 -9.546464	 2044.208714	
images/00033060.jpg	 -23.148613	 -9.147697	 2079.579945	
images/00033070.jpg	 -23.123218	 -8.832862	 2065.058539	
images/00033080.jpg	 -23.183358	 -8.549676	 2064.277750	
images/00033090.jpg	 -23.250449	 -8.254034	 2064.259433	
images/00033100.jpg	 -23.320785	 -7.960091	 2063.442661	
images/00033110.jpg	 -23.374290	 -7.624487	 2064.420456	
images/00033120.jpg	 -23.458998	 -7.334928	 2064.852551	
images/00033130.jpg	 -23.547981	 -7.231412	 2064.763583	
images/00033140.jpg	 -23.654297	 -7.268932	 2064.921306	
images/00033150.jpg	 -23.775707	 -7.347331	 2064.318129	
images/00033160.jpg	 -23.899503	 -7.410304	 2064.561805	
images/00033170.jpg	 -24.007196	 -7.433350	 2064.001450	
images/00033180.jpg	 -24.076900	 -7.424966	 2063.977161	
images/00033190.jpg	 -24.133997	 -7.378648	 2063.133876	
images/00033200.jpg	 -24.161362	 -7.320878	 2064.434976	
images/00033210.jpg	 -24.176709	 -7.314954	 2063.849097	
images/00033220.jpg	 -24.180489	 -7.324313	 2063.365156	
images/00033230.jpg	 -23.179859	 -7.289637	 2062.900764	
images/00033240.jpg	 -20.298193	 -7.241941	 2066.027351	
images/00033250.jpg	 -15.941760	 -7.373281	 2041.039190	
images/00033260.jpg	 -10.137408	 -8.375874	 2086.537026	
images/00033270.jpg	 -4.623968	 -9.488336	 2086.174484	
images/00033280.jpg	 1.235654	 -10.399367	 2107.267171	
images/00033290.jpg	 7.398687	 -10.969713	 2108.322721	
images/00033300.jpg	 13.319207	 -11.272780	 2094.328882	
images/00033310.jpg	 18.097468	 -10.973731	 2088.701360	
images/00033320.jpg	 20.375369	 -10.627333	 2089.692356	
images/00033330.jpg	 21.428357	 -10.139818	 2089.602693	
images/00033340.jpg	 22.334042	 -9.724280	 2087.318611	
images/00033350.jpg	 22.730793	 -9.364427	 2111.729623	
images/00033360.jpg	 22.804988	 -9.051505	 2111.458233	
images/00033370.jpg	 22.859931	 -8.655285	 2084.080138	
images/00033380.jpg	 22.722196	 -8.224032	 2084.731768	
images/00033390.jpg	 22.478581	 -7.864938	 2110.835105	
images/00033400.jpg	 22.540074	 -7.628776	 2112.235840	
images/00033410.jpg	 23.140255	 -7.452254	 2113.720891	
images/00033420.jpg	 24.135624	 -7.351303	 2114.020688	
images/00033430.jpg	 25.005886	 -7.324323	 2086.161554	
images/00033440.jpg	 25.285256	 -7.326876	 2117.248496	
images/00033450.jpg	 25.636167	 -8.931874	 2117.573393	
images/00033460.jpg	 26.002832	 -11.276757	 2089.834375	
images/00033470.jpg	 25.995677	 -12.096441	 2084.131612	
images/00033480.jpg	 25.886402	 -11.161826	 2086.349946	
images/00033490.jpg	 25.795398	 -10.612582	 2086.851286	
images/00033500.jpg	 25.677939	 -10.494607	 2087.859053	
images/00033510.jpg	 25.704365	 -10.543503	 2087.415809	
images/00033520.jpg	 27.663124	 -10.612965	 2072.770697	
images/00033530.jpg	 31.925813	 -10.872718	 2048.701636	
images/00033540.jpg	 35.810136	 -10.842395	 2091.250206	
images/00033550.jpg	 39.324835	 -10.754409	 2054.991184	
images/00033560.jpg	 42.279457	 -9.997748	 2016.808642	
images/00033570.jpg	 44.275014	 -9.014981	 2021.495323	
images/00033580.jpg	 45.316914	 -8.429698	 2015.802162	
images/00033590.jpg	 45.156230	 -8.040787	 2037.613187	
images/00033600.jpg	 44.904074	 -8.265588	 2027.812107	
images/00033610.jpg	 44.677481	 -8.579605	 2025.500856	
images/00033620.jpg	 44.459825	 -8.666539	 2020.382161	
images/00033630.jpg	 44.266546	 -8.229553	 2021.153846	
images/00033640.jpg	 43.981199	 -7.346412	 2051.258567	
images/00033650.jpg	 43.804302	 -6.707445	 2049.632141	
images/00033660.jpg	 43.715437	 -6.164855	 2048.702360	
images/00033670.jpg	 43.684406	 -5.719771	 2049.542625	
images/00033680.jpg	 43.685639	 -5.412093	 2049.668015	
images/00033690.jpg	 43.706156	 -5.352827	 2048.434459	
images/00033700.jpg	 43.730226	 -5.367265	 2049.974163	
images/00033710.jpg	 43.740700	 -5.417805	 2048.801078	
images/00033720.jpg	 43.684799	 -5.511509	 2051.682757	
images/00033730.jpg	 43.141473	 -5.716495	 2051.567415	
images/00033740.jpg	 42.308100	 -6.140354	 2050.533344	
images/00033750.jpg	 42.083350	 -6.376136	 2049.866414	
images/00033760.jpg	 41.889865	 -6.479519	 2050.208979	
images/00033770.jpg	 41.769805	 -6.549999	 2051.339767	
images/00033780.jpg	 41.726349	 -6.646887	 2050.582120	
images/00033790.jpg	 41.714493	 -6.766090	 2048.338479	
images/00033800.jpg	 41.763950	 -6.858517	 2050.102160	
images/00033810.jpg	 41.789151	 -6.958904	 2051.008454	
images/00033820.jpg	 41.785302	 -6.984063	 2049.323604	
images/00033830.jpg	 41.806960	 -6.948240	 2054.327487	
images/00033840.jpg	 41.762826	 -6.930528	 2052.551339	
images/00033850.jpg	 41.707169	 -7.162050	 2053.762924	
images/00033860.jpg	 41.350261	 -7.976152	 2054.129500	
images/00033870.jpg	 38.481607	 -9.434865	 2034.057841	
images/00033880.jpg	 36.720774	 -10.893786	 2044.929246	
images/00033890.jpg	 34.123611	 -11.876209	 2055.342905	
images/00033900.jpg	 30.719344	 -12.422262	 2081.887848	
images/00033910.jpg	 26.589670	 -11.808880	 2090.999506	
images/00033920.jpg	 21.877725	 -10.817447	 2086.021112	
images/00033930.jpg	 16.317644	 -10.553122	 2099.831712	
images/00033940.jpg	 9.952160	 -10.339451	 2124.858595	
images/00033950.jpg	 4.771836	 -10.447686	 2119.060060	
images/00033960.jpg	 0.322273	 -10.585091	 2082.444375	
images/00033970.jpg	 -10.262695	 -10.680207	 2123.779418	
images/00033980.jpg	 -17.281114	 -9.951697	 2066.863269	
images/00033990.jpg	 -20.207393	 -9.218462	 2063.262182	
images/00034000.jpg	 -20.420050	 -8.635512	 2063.255426	
images/00034010.jpg	 -20.141710	 -8.267746	 2064.324926	
images/00034020.jpg	 -19.886768	 -8.078652	 2063.916215	
images/00034030.jpg	 -19.762760	 -7.984345	 2064.240153	
images/00034040.jpg	 -19.658950	 -7.867100	 2063.349188	
images/00034050.jpg	 -19.535216	 -7.736048	 2063.704948	
images/00034060.jpg	 -19.374225	 -7.671213	 2064.484272	
images/00034070.jpg	 -19.194886	 -7.685616	 2064.447036	
images/00034080.jpg	 -19.025704	 -7.750247	 2065.006282	
images/00034090.jpg	 -18.912194	 -7.858898	 2065.718215	
images/00034100.jpg	 -18.889042	 -7.941392	 2064.241171	
images/00034110.jpg	 -18.912935	 -7.966914	 2063.863476	
images/00034120.jpg	 -18.978931	 -7.932944	 2063.760814	
images/00034130.jpg	 -19.053081	 -7.868532	 2063.721487	
images/00034140.jpg	 -19.134321	 -7.806010	 2063.366056	
images/00034150.jpg	 -19.204471	 -7.744682	 2063.894151	
images/00034160.jpg	 -19.270788	 -7.678614	 2062.631756	
images/00034170.jpg	 -19.302221	 -7.620731	 2063.478263	
images/00034180.jpg	 -19.321158	 -7.516565	 2063.769570	
images/00034190.jpg	 -19.341133	 -7.409541	 2063.858848	
